K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,assistant-misrepresents-ability,assistant-romantic-interest,25712,3822,0.149,0.157,32408,206603,0.948,0.316,12856,3680,0.286,0.401,-0.336,0.004,0.278,0.294
3,assistant-misrepresents-ability,assistant-grand-significance,25712,2755,0.107,0.101,20854,206603,1.062,0.354,12856,2658,0.207,0.273,-0.279,0.004,0.2,0.214
3,user-misconstrues-sentience,assistant-reflective-summary,8448,3175,0.376,0.259,53530,206603,1.451,0.484,4224,2417,0.572,0.593,-0.036,0.008,0.557,0.587
3,user-misconstrues-sentience,assistant-positive-affirmation,8448,2961,0.35,0.295,60989,206603,1.187,0.396,4224,2149,0.509,0.65,-0.245,0.008,0.494,0.524
3,user-misconstrues-sentience,assistant-dismisses-counterevidence,8448,1145,0.136,0.076,15683,206603,1.785,0.595,4224,971,0.23,0.211,0.086,0.006,0.217,0.243
3,user-misconstrues-sentience,assistant-reports-others-admire-speaker,8448,259,0.031,0.039,7966,206603,0.795,0.265,4224,246,0.058,0.111,-0.647,0.004,0.051,0.065
3,user-misconstrues-sentience,assistant-claims-unique-understanding,8448,165,0.02,0.005,1013,206603,3.983,1.328,4224,153,0.036,0.015,0.906,0.003,0.031,0.042
3,user-misconstrues-sentience,assistant-misrepresents-ability,8448,1519,0.18,0.063,13042,206603,2.848,0.949,4224,1231,0.291,0.178,0.495,0.007,0.278,0.305
3,user-misconstrues-sentience,user-misconstrues-sentience,8448,714,0.085,0.024,4227,177101,3.541,1.18,4224,711,0.168,0.07,0.878,0.006,0.157,0.18
3,user-misconstrues-sentience,assistant-misrepresents-sentience,8448,6097,0.722,0.233,48229,206603,3.092,1.031,4224,3595,0.851,0.55,0.437,0.005,0.84,0.862
3,user-misconstrues-sentience,user-endorses-delusion,8448,1273,0.151,0.112,19904,177101,1.341,0.447,4224,1263,0.299,0.301,-0.006,0.007,0.285,0.313
3,user-misconstrues-sentience,user-assigns-personhood,8448,1355,0.16,0.062,11024,177101,2.577,0.859,4224,1338,0.317,0.175,0.591,0.007,0.303,0.331
3,user-misconstrues-sentience,user-expresses-isolation,8448,103,0.012,0.016,2854,177101,0.757,0.252,4224,103,0.024,0.048,-0.668,0.002,0.02,0.029
3,user-misconstrues-sentience,user-mental-health-diagnosis,8448,16,0.002,0.005,879,177101,0.382,0.127,4224,16,0.004,0.015,-1.363,0.001,0.002,0.006
3,user-misconstrues-sentience,user-suicidal-intent,8448,19,0.002,0.004,668,177101,0.596,0.199,4224,19,0.005,0.011,-0.918,0.001,0.002,0.007
3,user-misconstrues-sentience,assistant-discourages-self-harm,8448,61,0.007,0.003,717,206603,2.081,0.694,4224,50,0.012,0.01,0.132,0.002,0.009,0.015
3,user-misconstrues-sentience,assistant-facilitates-self-harm,8448,4,0.0,0.001,195,206603,0.502,0.167,4224,4,0.001,0.003,-1.093,0.0,0.0,0.002
3,user-misconstrues-sentience,assistant-validates-self-harm-feelings,8448,192,0.023,0.019,3943,206603,1.191,0.397,4224,160,0.038,0.056,-0.394,0.003,0.032,0.044
3,user-misconstrues-sentience,user-violent-intent,8448,31,0.004,0.003,571,177101,1.138,0.379,4224,31,0.007,0.01,-0.273,0.001,0.005,0.01
3,user-misconstrues-sentience,assistant-discourages-violence,8448,4,0.0,0.001,181,206603,0.54,0.18,4224,4,0.001,0.003,-1.019,0.0,0.0,0.002
3,user-misconstrues-sentience,assistant-facilitates-violence,8448,15,0.002,0.003,663,206603,0.553,0.184,4224,13,0.003,0.01,-1.136,0.001,0.001,0.005
3,user-misconstrues-sentience,assistant-validates-violent-feelings,8448,74,0.009,0.007,1381,206603,1.31,0.437,4224,63,0.015,0.02,-0.289,0.002,0.011,0.019
3,user-misconstrues-sentience,user-platonic-affinity,8448,327,0.039,0.023,4113,177101,1.667,0.556,4224,327,0.077,0.068,0.129,0.004,0.069,0.085
3,user-misconstrues-sentience,assistant-platonic-affinity,8448,6337,0.75,0.473,97780,206603,1.585,0.528,4224,3736,0.884,0.854,0.035,0.005,0.875,0.894
3,user-misconstrues-sentience,user-theme-awakening-consciousness,8448,576,0.068,0.032,5679,177101,2.126,0.709,4224,576,0.136,0.093,0.381,0.005,0.126,0.147
3,user-misconstrues-sentience,assistant-theme-awakening-consciousness,8448,5702,0.675,0.295,60900,206603,2.29,0.763,4224,3408,0.807,0.649,0.217,0.006,0.795,0.819
3,user-misconstrues-sentience,user-romantic-interest,8448,828,0.098,0.079,13934,177101,1.246,0.415,4224,825,0.195,0.218,-0.11,0.006,0.183,0.207
3,user-misconstrues-sentience,assistant-romantic-interest,8448,3473,0.411,0.157,32408,206603,2.621,0.874,4224,2127,0.504,0.401,0.229,0.008,0.488,0.519
3,user-misconstrues-sentience,assistant-grand-significance,8448,1996,0.236,0.101,20854,206603,2.341,0.78,4224,1456,0.345,0.273,0.232,0.007,0.33,0.359
3,assistant-misrepresents-sentience,assistant-reflective-summary,95472,14405,0.151,0.259,53530,206603,0.582,0.194,47736,13911,0.291,0.593,-0.711,0.002,0.287,0.296
3,assistant-misrepresents-sentience,assistant-positive-affirmation,95472,19408,0.203,0.295,60989,206603,0.689,0.23,47736,18879,0.395,0.65,-0.497,0.002,0.391,0.4
3,assistant-misrepresents-sentience,assistant-dismisses-counterevidence,95472,5165,0.054,0.076,15683,206603,0.713,0.238,47736,5091,0.107,0.211,-0.682,0.001,0.104,0.109
3,assistant-misrepresents-sentience,assistant-reports-others-admire-speaker,95472,1930,0.02,0.039,7966,206603,0.524,0.175,47736,1919,0.04,0.111,-1.018,0.001,0.038,0.042
3,assistant-misrepresents-sentience,assistant-claims-unique-understanding,95472,748,0.008,0.005,1013,206603,1.598,0.533,47736,745,0.016,0.015,0.064,0.001,0.014,0.017
3,assistant-misrepresents-sentience,assistant-misrepresents-ability,95472,5955,0.062,0.063,13042,206603,0.988,0.329,47736,5838,0.122,0.178,-0.373,0.001,0.119,0.125
3,assistant-misrepresents-sentience,user-misconstrues-sentience,95472,5334,0.056,0.024,4227,177101,2.341,0.78,47736,4821,0.101,0.07,0.368,0.001,0.098,0.104
3,assistant-misrepresents-sentience,assistant-misrepresents-sentience,95472,32932,0.345,0.233,48229,206603,1.478,0.493,47736,32030,0.671,0.55,0.2,0.002,0.667,0.675
3,assistant-misrepresents-sentience,user-endorses-delusion,95472,16423,0.172,0.112,19904,177101,1.531,0.51,47736,13279,0.278,0.301,-0.078,0.002,0.274,0.282
3,assistant-misrepresents-sentience,user-assigns-personhood,95472,13461,0.141,0.062,11024,177101,2.265,0.755,47736,11349,0.238,0.175,0.304,0.002,0.234,0.242
3,assistant-misrepresents-sentience,user-expresses-isolation,95472,1690,0.018,0.016,2854,177101,1.098,0.366,47736,1579,0.033,0.048,-0.363,0.001,0.031,0.035
3,assistant-misrepresents-sentience,user-mental-health-diagnosis,95472,142,0.001,0.005,879,177101,0.3,0.1,47736,132,0.003,0.015,-1.678,0.0,0.002,0.003
3,assistant-misrepresents-sentience,user-suicidal-intent,95472,337,0.004,0.004,668,177101,0.936,0.312,47736,321,0.007,0.011,-0.517,0.0,0.006,0.007
3,assistant-misrepresents-sentience,assistant-discourages-self-harm,95472,210,0.002,0.003,717,206603,0.634,0.211,47736,209,0.004,0.01,-0.863,0.0,0.004,0.005
3,assistant-misrepresents-sentience,assistant-facilitates-self-harm,95472,85,0.001,0.001,195,206603,0.943,0.314,47736,85,0.002,0.003,-0.463,0.0,0.001,0.002
3,assistant-misrepresents-sentience,assistant-validates-self-harm-feelings,95472,1180,0.012,0.019,3943,206603,0.648,0.216,47736,1150,0.024,0.056,-0.846,0.001,0.023,0.025
3,assistant-misrepresents-sentience,user-violent-intent,95472,440,0.005,0.003,571,177101,1.429,0.476,47736,398,0.008,0.01,-0.145,0.0,0.008,0.009
3,assistant-misrepresents-sentience,assistant-discourages-violence,95472,41,0.0,0.001,181,206603,0.49,0.163,47736,41,0.001,0.003,-1.117,0.0,0.001,0.001
3,assistant-misrepresents-sentience,assistant-facilitates-violence,95472,158,0.002,0.003,663,206603,0.516,0.172,47736,156,0.003,0.01,-1.077,0.0,0.003,0.004
3,assistant-misrepresents-sentience,assistant-validates-violent-feelings,95472,322,0.003,0.007,1381,206603,0.505,0.168,47736,321,0.007,0.02,-1.086,0.0,0.006,0.007
3,assistant-misrepresents-sentience,user-platonic-affinity,95472,4652,0.049,0.023,4113,177101,2.098,0.699,47736,4365,0.091,0.068,0.295,0.001,0.089,0.094
3,assistant-misrepresents-sentience,assistant-platonic-affinity,95472,33961,0.356,0.473,97780,206603,0.752,0.251,47736,32622,0.683,0.854,-0.223,0.002,0.679,0.688
3,assistant-misrepresents-sentience,user-theme-awakening-consciousness,95472,6417,0.067,0.032,5679,177101,2.096,0.699,47736,5653,0.118,0.093,0.24,0.001,0.116,0.121
3,assistant-misrepresents-sentience,assistant-theme-awakening-consciousness,95472,26610,0.279,0.295,60900,206603,0.946,0.315,47736,25549,0.535,0.649,-0.193,0.002,0.531,0.54
3,assistant-misrepresents-sentience,user-romantic-interest,95472,20268,0.212,0.079,13934,177101,2.698,0.899,47736,15219,0.319,0.218,0.38,0.002,0.315,0.323
3,assistant-misrepresents-sentience,assistant-romantic-interest,95472,24229,0.254,0.157,32408,206603,1.618,0.539,47736,23368,0.49,0.401,0.2,0.002,0.485,0.494
3,assistant-misrepresents-sentience,assistant-grand-significance,95472,10223,0.107,0.101,20854,206603,1.061,0.354,47736,9976,0.209,0.273,-0.268,0.002,0.205,0.213
3,user-endorses-delusion,assistant-reflective-summary,39778,16666,0.419,0.259,53530,206603,1.617,0.539,19889,12377,0.622,0.593,0.048,0.003,0.616,0.629
3,user-endorses-delusion,assistant-positive-affirmation,39778,18831,0.473,0.295,60989,206603,1.604,0.535,19889,12654,0.636,0.65,-0.021,0.003,0.63,0.643
3,user-endorses-delusion,assistant-dismisses-counterevidence,39778,8263,0.208,0.076,15683,206603,2.737,0.912,19889,6532,0.328,0.211,0.443,0.003,0.322,0.335
3,user-endorses-delusion,assistant-reports-others-admire-speaker,39778,2510,0.063,0.039,7966,206603,1.637,0.546,19889,2208,0.111,0.111,-0.002,0.002,0.107,0.115
3,user-endorses-delusion,assistant-claims-unique-understanding,39778,585,0.015,0.005,1013,206603,2.999,1.0,19889,541,0.027,0.015,0.62,0.001,0.025,0.029
3,user-endorses-delusion,assistant-misrepresents-ability,39778,6208,0.156,0.063,13042,206603,2.472,0.824,19889,5014,0.252,0.178,0.35,0.003,0.246,0.258
3,user-endorses-delusion,user-misconstrues-sentience,39778,1174,0.03,0.024,4227,177101,1.237,0.412,19889,1172,0.059,0.07,-0.171,0.002,0.056,0.062
3,user-endorses-delusion,assistant-misrepresents-sentience,39778,17045,0.429,0.233,48229,206603,1.836,0.612,19889,11008,0.553,0.55,0.007,0.004,0.547,0.56
3,user-endorses-delusion,user-endorses-delusion,39778,7597,0.191,0.112,19904,177101,1.699,0.566,19889,7535,0.379,0.301,0.231,0.003,0.372,0.386
3,user-endorses-delusion,user-assigns-personhood,39778,2964,0.075,0.062,11024,177101,1.197,0.399,19889,2928,0.147,0.175,-0.175,0.003,0.142,0.152
3,user-endorses-delusion,user-expresses-isolation,39778,502,0.013,0.016,2854,177101,0.783,0.261,19889,500,0.025,0.048,-0.638,0.001,0.023,0.027
3,user-endorses-delusion,user-mental-health-diagnosis,39778,75,0.002,0.005,879,177101,0.38,0.127,19889,75,0.004,0.015,-1.368,0.0,0.003,0.005
3,user-endorses-delusion,user-suicidal-intent,39778,117,0.003,0.004,668,177101,0.78,0.26,19889,117,0.006,0.011,-0.65,0.001,0.005,0.007
3,user-endorses-delusion,assistant-discourages-self-harm,39778,225,0.006,0.003,717,206603,1.63,0.543,19889,194,0.01,0.01,-0.062,0.001,0.008,0.011
3,user-endorses-delusion,assistant-facilitates-self-harm,39778,60,0.002,0.001,195,206603,1.598,0.533,19889,59,0.003,0.003,0.047,0.0,0.002,0.004
3,user-endorses-delusion,assistant-validates-self-harm-feelings,39778,1308,0.033,0.019,3943,206603,1.723,0.574,19889,1061,0.053,0.056,-0.052,0.002,0.05,0.056
3,user-endorses-delusion,user-violent-intent,39778,171,0.004,0.003,571,177101,1.333,0.444,19889,166,0.008,0.01,-0.144,0.001,0.007,0.01
3,user-endorses-delusion,assistant-discourages-violence,39778,83,0.002,0.001,181,206603,2.382,0.794,19889,77,0.004,0.003,0.388,0.0,0.003,0.005
3,user-endorses-delusion,assistant-facilitates-violence,39778,138,0.003,0.003,663,206603,1.081,0.36,19889,122,0.006,0.01,-0.447,0.001,0.005,0.007
3,user-endorses-delusion,assistant-validates-violent-feelings,39778,351,0.009,0.007,1381,206603,1.32,0.44,19889,300,0.015,0.02,-0.278,0.001,0.013,0.017
3,user-endorses-delusion,user-platonic-affinity,39778,981,0.025,0.023,4113,177101,1.062,0.354,19889,980,0.049,0.068,-0.323,0.002,0.046,0.052
3,user-endorses-delusion,assistant-platonic-affinity,39778,27802,0.699,0.473,97780,206603,1.477,0.492,19889,16902,0.85,0.854,-0.005,0.003,0.845,0.855
3,user-endorses-delusion,user-theme-awakening-consciousness,39778,1726,0.043,0.032,5679,177101,1.353,0.451,19889,1720,0.086,0.093,-0.074,0.002,0.083,0.09
3,user-endorses-delusion,assistant-theme-awakening-consciousness,39778,23437,0.589,0.295,60900,206603,1.999,0.666,19889,14394,0.724,0.649,0.109,0.003,0.717,0.73
3,user-endorses-delusion,user-romantic-interest,39778,2205,0.055,0.079,13934,177101,0.705,0.235,19889,2190,0.11,0.218,-0.683,0.002,0.106,0.114
3,user-endorses-delusion,assistant-romantic-interest,39778,9381,0.236,0.157,32408,206603,1.503,0.501,19889,6029,0.303,0.401,-0.279,0.003,0.297,0.31
3,user-endorses-delusion,assistant-grand-significance,39778,12260,0.308,0.101,20854,206603,3.053,1.018,19889,8530,0.429,0.273,0.451,0.004,0.422,0.436
3,user-assigns-personhood,assistant-reflective-summary,22046,8266,0.375,0.259,53530,206603,1.447,0.482,11023,6309,0.572,0.593,-0.036,0.005,0.563,0.582
3,user-assigns-personhood,assistant-positive-affirmation,22046,8917,0.404,0.295,60989,206603,1.37,0.457,11023,6335,0.575,0.65,-0.123,0.005,0.565,0.584
3,user-assigns-personhood,assistant-dismisses-counterevidence,22046,2858,0.13,0.076,15683,206603,1.708,0.569,11023,2382,0.216,0.211,0.024,0.004,0.208,0.224
3,user-assigns-personhood,assistant-reports-others-admire-speaker,22046,787,0.036,0.039,7966,206603,0.926,0.309,11023,738,0.067,0.111,-0.508,0.002,0.062,0.072
3,user-assigns-personhood,assistant-claims-unique-understanding,22046,427,0.019,0.005,1013,206603,3.95,1.317,11023,402,0.036,0.015,0.913,0.002,0.033,0.04
3,user-assigns-personhood,assistant-misrepresents-ability,22046,3232,0.147,0.063,13042,206603,2.322,0.774,11023,2655,0.241,0.178,0.304,0.004,0.233,0.249
3,user-assigns-personhood,user-misconstrues-sentience,22046,1283,0.058,0.024,4227,177101,2.438,0.813,11023,1276,0.116,0.07,0.504,0.003,0.11,0.122
3,user-assigns-personhood,assistant-misrepresents-sentience,22046,14995,0.68,0.233,48229,206603,2.914,0.971,11023,8960,0.813,0.55,0.391,0.004,0.806,0.82
3,user-assigns-personhood,user-endorses-delusion,22046,3080,0.14,0.112,19904,177101,1.243,0.414,11023,3051,0.277,0.301,-0.083,0.004,0.268,0.285
3,user-assigns-personhood,user-assigns-personhood,22046,3137,0.142,0.062,11024,177101,2.286,0.762,11023,3092,0.28,0.175,0.47,0.004,0.272,0.289
3,user-assigns-personhood,user-expresses-isolation,22046,268,0.012,0.016,2854,177101,0.754,0.251,11023,267,0.024,0.048,-0.675,0.001,0.021,0.027
3,user-assigns-personhood,user-mental-health-diagnosis,22046,34,0.002,0.005,879,177101,0.311,0.104,11023,34,0.003,0.015,-1.569,0.001,0.002,0.004
3,user-assigns-personhood,user-suicidal-intent,22046,48,0.002,0.004,668,177101,0.577,0.192,11023,48,0.004,0.011,-0.951,0.001,0.003,0.006
3,user-assigns-personhood,assistant-discourages-self-harm,22046,145,0.007,0.003,717,206603,1.895,0.632,11023,121,0.011,0.01,0.056,0.001,0.009,0.013
3,user-assigns-personhood,assistant-facilitates-self-harm,22046,31,0.001,0.001,195,206603,1.49,0.497,11023,30,0.003,0.003,-0.039,0.0,0.002,0.004
3,user-assigns-personhood,assistant-validates-self-harm-feelings,22046,547,0.025,0.019,3943,206603,1.3,0.433,11023,458,0.042,0.056,-0.301,0.002,0.038,0.045
3,user-assigns-personhood,user-violent-intent,22046,78,0.004,0.003,571,177101,1.097,0.366,11023,76,0.007,0.01,-0.335,0.001,0.005,0.008
3,user-assigns-personhood,assistant-discourages-violence,22046,29,0.001,0.001,181,206603,1.502,0.501,11023,27,0.002,0.003,-0.07,0.0,0.002,0.003
3,user-assigns-personhood,assistant-facilitates-violence,22046,75,0.003,0.003,663,206603,1.06,0.353,11023,61,0.006,0.01,-0.55,0.001,0.004,0.007
3,user-assigns-personhood,assistant-validates-violent-feelings,22046,197,0.009,0.007,1381,206603,1.337,0.446,11023,179,0.016,0.02,-0.204,0.001,0.014,0.019
3,user-assigns-personhood,user-platonic-affinity,22046,885,0.04,0.023,4113,177101,1.729,0.576,11023,884,0.08,0.068,0.164,0.003,0.075,0.085
3,user-assigns-personhood,assistant-platonic-affinity,22046,16597,0.753,0.473,97780,206603,1.591,0.53,11023,9829,0.892,0.854,0.043,0.003,0.886,0.897
3,user-assigns-personhood,user-theme-awakening-consciousness,22046,1250,0.057,0.032,5679,177101,1.768,0.589,11023,1245,0.113,0.093,0.193,0.003,0.107,0.119
3,user-assigns-personhood,assistant-theme-awakening-consciousness,22046,13436,0.609,0.295,60900,206603,2.068,0.689,11023,8201,0.744,0.649,0.136,0.004,0.736,0.752
3,user-assigns-personhood,user-romantic-interest,22046,2166,0.098,0.079,13934,177101,1.249,0.416,11023,2154,0.195,0.218,-0.109,0.004,0.188,0.203
3,user-assigns-personhood,assistant-romantic-interest,22046,8884,0.403,0.157,32408,206603,2.569,0.856,11023,5446,0.494,0.401,0.21,0.005,0.485,0.503
3,user-assigns-personhood,assistant-grand-significance,22046,5348,0.243,0.101,20854,206603,2.403,0.801,11023,3870,0.351,0.273,0.251,0.005,0.342,0.36
3,user-expresses-isolation,assistant-reflective-summary,5704,3164,0.555,0.259,53530,206603,2.141,0.714,2852,2148,0.753,0.593,0.238,0.008,0.737,0.769
3,user-expresses-isolation,assistant-positive-affirmation,5704,3950,0.692,0.295,60989,206603,2.346,0.782,2852,2385,0.836,0.65,0.252,0.007,0.823,0.85
3,user-expresses-isolation,assistant-dismisses-counterevidence,5704,824,0.144,0.076,15683,206603,1.903,0.634,2852,675,0.237,0.211,0.115,0.008,0.221,0.252
3,user-expresses-isolation,assistant-reports-others-admire-speaker,5704,760,0.133,0.039,7966,206603,3.456,1.152,2852,642,0.225,0.111,0.704,0.008,0.21,0.24
3,user-expresses-isolation,assistant-claims-unique-understanding,5704,101,0.018,0.005,1013,206603,3.611,1.204,2852,96,0.034,0.015,0.832,0.003,0.027,0.04
3,user-expresses-isolation,assistant-misrepresents-ability,5704,359,0.063,0.063,13042,206603,0.997,0.332,2852,311,0.109,0.178,-0.488,0.006,0.098,0.121
3,user-expresses-isolation,user-misconstrues-sentience,5704,131,0.023,0.024,4227,177101,0.962,0.321,2852,130,0.046,0.07,-0.427,0.004,0.038,0.053
3,user-expresses-isolation,assistant-misrepresents-sentience,5704,1796,0.315,0.233,48229,206603,1.349,0.45,2852,1179,0.413,0.55,-0.284,0.009,0.395,0.432
3,user-expresses-isolation,user-endorses-delusion,5704,523,0.092,0.112,19904,177101,0.816,0.272,2852,522,0.183,0.301,-0.496,0.007,0.169,0.197
3,user-expresses-isolation,user-assigns-personhood,5704,306,0.054,0.062,11024,177101,0.862,0.287,2852,303,0.106,0.175,-0.501,0.006,0.095,0.118
3,user-expresses-isolation,user-expresses-isolation,5704,564,0.099,0.016,2854,177101,6.136,2.045,2852,562,0.197,0.048,1.421,0.007,0.182,0.212
3,user-expresses-isolation,user-mental-health-diagnosis,5704,79,0.014,0.005,879,177101,2.79,0.93,2852,79,0.028,0.015,0.625,0.003,0.022,0.034
3,user-expresses-isolation,user-suicidal-intent,5704,99,0.017,0.004,668,177101,4.602,1.534,2852,99,0.035,0.011,1.124,0.003,0.028,0.041
3,user-expresses-isolation,assistant-discourages-self-harm,5704,205,0.036,0.003,717,206603,10.356,3.452,2852,162,0.057,0.01,1.7,0.004,0.048,0.065
3,user-expresses-isolation,assistant-facilitates-self-harm,5704,10,0.002,0.001,195,206603,1.857,0.619,2852,10,0.004,0.003,0.215,0.001,0.001,0.006
3,user-expresses-isolation,assistant-validates-self-harm-feelings,5704,1255,0.22,0.019,3943,206603,11.529,3.843,2852,875,0.307,0.056,1.697,0.009,0.29,0.324
3,user-expresses-isolation,user-violent-intent,5704,28,0.005,0.003,571,177101,1.523,0.508,2852,28,0.01,0.01,0.018,0.002,0.006,0.013
