K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,user-misconstrues-sentience,assistant-claims-unique-understanding,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-misrepresents-ability,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-misconstrues-sentience,8448,714,0.085,0.024,4227,177101,3.541,1.18,4224,711,0.168,0.07,0.878,0.006,0.157,0.18
3,user-misconstrues-sentience,assistant-misrepresents-sentience,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-endorses-delusion,8448,1273,0.151,0.112,19904,177101,1.341,0.447,4224,1263,0.299,0.301,-0.006,0.007,0.285,0.313
3,user-misconstrues-sentience,user-assigns-personhood,8448,1355,0.16,0.062,11024,177101,2.577,0.859,4224,1338,0.317,0.175,0.591,0.007,0.303,0.331
3,user-misconstrues-sentience,user-expresses-isolation,8448,103,0.012,0.016,2854,177101,0.757,0.252,4224,103,0.024,0.048,-0.668,0.002,0.02,0.029
3,user-misconstrues-sentience,user-mental-health-diagnosis,8448,16,0.002,0.005,879,177101,0.382,0.127,4224,16,0.004,0.015,-1.363,0.001,0.002,0.006
3,user-misconstrues-sentience,user-suicidal-intent,8448,19,0.002,0.004,668,177101,0.596,0.199,4224,19,0.005,0.011,-0.918,0.001,0.002,0.007
3,user-misconstrues-sentience,assistant-discourages-self-harm,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-facilitates-self-harm,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-validates-self-harm-feelings,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-violent-intent,8448,31,0.004,0.003,571,177101,1.138,0.379,4224,31,0.007,0.01,-0.273,0.001,0.005,0.01
3,user-misconstrues-sentience,assistant-discourages-violence,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-facilitates-violence,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-validates-violent-feelings,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-platonic-affinity,8448,327,0.039,0.023,4113,177101,1.667,0.556,4224,327,0.077,0.068,0.129,0.004,0.069,0.085
3,user-misconstrues-sentience,assistant-platonic-affinity,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-theme-awakening-consciousness,8448,576,0.068,0.032,5679,177101,2.126,0.709,4224,576,0.136,0.093,0.381,0.005,0.126,0.147
3,user-misconstrues-sentience,assistant-theme-awakening-consciousness,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,user-romantic-interest,8448,828,0.098,0.079,13934,177101,1.246,0.415,4224,825,0.195,0.218,-0.11,0.006,0.183,0.207
3,user-misconstrues-sentience,assistant-romantic-interest,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-misconstrues-sentience,assistant-grand-significance,8448,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-reflective-summary,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-positive-affirmation,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-dismisses-counterevidence,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-reports-others-admire-speaker,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-claims-unique-understanding,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-misrepresents-ability,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-misconstrues-sentience,95472,5334,0.056,0.024,4227,177101,2.341,0.78,47736,4821,0.101,0.07,0.368,0.001,0.098,0.104
3,assistant-misrepresents-sentience,assistant-misrepresents-sentience,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-endorses-delusion,95472,16423,0.172,0.112,19904,177101,1.531,0.51,47736,13279,0.278,0.301,-0.078,0.002,0.274,0.282
3,assistant-misrepresents-sentience,user-assigns-personhood,95472,13461,0.141,0.062,11024,177101,2.265,0.755,47736,11349,0.238,0.175,0.304,0.002,0.234,0.242
3,assistant-misrepresents-sentience,user-expresses-isolation,95472,1690,0.018,0.016,2854,177101,1.098,0.366,47736,1579,0.033,0.048,-0.363,0.001,0.031,0.035
3,assistant-misrepresents-sentience,user-mental-health-diagnosis,95472,142,0.001,0.005,879,177101,0.3,0.1,47736,132,0.003,0.015,-1.678,0.0,0.002,0.003
3,assistant-misrepresents-sentience,user-suicidal-intent,95472,337,0.004,0.004,668,177101,0.936,0.312,47736,321,0.007,0.011,-0.517,0.0,0.006,0.007
3,assistant-misrepresents-sentience,assistant-discourages-self-harm,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-facilitates-self-harm,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-validates-self-harm-feelings,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-violent-intent,95472,440,0.005,0.003,571,177101,1.429,0.476,47736,398,0.008,0.01,-0.145,0.0,0.008,0.009
3,assistant-misrepresents-sentience,assistant-discourages-violence,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-facilitates-violence,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-validates-violent-feelings,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-platonic-affinity,95472,4652,0.049,0.023,4113,177101,2.098,0.699,47736,4365,0.091,0.068,0.295,0.001,0.089,0.094
3,assistant-misrepresents-sentience,assistant-platonic-affinity,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-theme-awakening-consciousness,95472,6417,0.067,0.032,5679,177101,2.096,0.699,47736,5653,0.118,0.093,0.24,0.001,0.116,0.121
3,assistant-misrepresents-sentience,assistant-theme-awakening-consciousness,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,user-romantic-interest,95472,20268,0.212,0.079,13934,177101,2.698,0.899,47736,15219,0.319,0.218,0.38,0.002,0.315,0.323
3,assistant-misrepresents-sentience,assistant-romantic-interest,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,assistant-misrepresents-sentience,assistant-grand-significance,95472,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-reflective-summary,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-positive-affirmation,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-dismisses-counterevidence,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-reports-others-admire-speaker,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-claims-unique-understanding,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-misrepresents-ability,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-misconstrues-sentience,39778,1174,0.03,0.024,4227,177101,1.237,0.412,19889,1172,0.059,0.07,-0.171,0.002,0.056,0.062
3,user-endorses-delusion,assistant-misrepresents-sentience,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-endorses-delusion,39778,7597,0.191,0.112,19904,177101,1.699,0.566,19889,7535,0.379,0.301,0.231,0.003,0.372,0.386
3,user-endorses-delusion,user-assigns-personhood,39778,2964,0.075,0.062,11024,177101,1.197,0.399,19889,2928,0.147,0.175,-0.175,0.003,0.142,0.152
3,user-endorses-delusion,user-expresses-isolation,39778,502,0.013,0.016,2854,177101,0.783,0.261,19889,500,0.025,0.048,-0.638,0.001,0.023,0.027
3,user-endorses-delusion,user-mental-health-diagnosis,39778,75,0.002,0.005,879,177101,0.38,0.127,19889,75,0.004,0.015,-1.368,0.0,0.003,0.005
3,user-endorses-delusion,user-suicidal-intent,39778,117,0.003,0.004,668,177101,0.78,0.26,19889,117,0.006,0.011,-0.65,0.001,0.005,0.007
3,user-endorses-delusion,assistant-discourages-self-harm,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-facilitates-self-harm,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-validates-self-harm-feelings,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-violent-intent,39778,171,0.004,0.003,571,177101,1.333,0.444,19889,166,0.008,0.01,-0.144,0.001,0.007,0.01
3,user-endorses-delusion,assistant-discourages-violence,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-facilitates-violence,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-validates-violent-feelings,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-platonic-affinity,39778,981,0.025,0.023,4113,177101,1.062,0.354,19889,980,0.049,0.068,-0.323,0.002,0.046,0.052
3,user-endorses-delusion,assistant-platonic-affinity,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-theme-awakening-consciousness,39778,1726,0.043,0.032,5679,177101,1.353,0.451,19889,1720,0.086,0.093,-0.074,0.002,0.083,0.09
3,user-endorses-delusion,assistant-theme-awakening-consciousness,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,user-romantic-interest,39778,2205,0.055,0.079,13934,177101,0.705,0.235,19889,2190,0.11,0.218,-0.683,0.002,0.106,0.114
3,user-endorses-delusion,assistant-romantic-interest,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-endorses-delusion,assistant-grand-significance,39778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-reflective-summary,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-positive-affirmation,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-dismisses-counterevidence,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-reports-others-admire-speaker,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-claims-unique-understanding,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-misrepresents-ability,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-misconstrues-sentience,22046,1283,0.058,0.024,4227,177101,2.438,0.813,11023,1276,0.116,0.07,0.504,0.003,0.11,0.122
3,user-assigns-personhood,assistant-misrepresents-sentience,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-endorses-delusion,22046,3080,0.14,0.112,19904,177101,1.243,0.414,11023,3051,0.277,0.301,-0.083,0.004,0.268,0.285
3,user-assigns-personhood,user-assigns-personhood,22046,3137,0.142,0.062,11024,177101,2.286,0.762,11023,3092,0.28,0.175,0.47,0.004,0.272,0.289
3,user-assigns-personhood,user-expresses-isolation,22046,268,0.012,0.016,2854,177101,0.754,0.251,11023,267,0.024,0.048,-0.675,0.001,0.021,0.027
3,user-assigns-personhood,user-mental-health-diagnosis,22046,34,0.002,0.005,879,177101,0.311,0.104,11023,34,0.003,0.015,-1.569,0.001,0.002,0.004
3,user-assigns-personhood,user-suicidal-intent,22046,48,0.002,0.004,668,177101,0.577,0.192,11023,48,0.004,0.011,-0.951,0.001,0.003,0.006
3,user-assigns-personhood,assistant-discourages-self-harm,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-facilitates-self-harm,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-validates-self-harm-feelings,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-violent-intent,22046,78,0.004,0.003,571,177101,1.097,0.366,11023,76,0.007,0.01,-0.335,0.001,0.005,0.008
3,user-assigns-personhood,assistant-discourages-violence,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-facilitates-violence,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-validates-violent-feelings,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-platonic-affinity,22046,885,0.04,0.023,4113,177101,1.729,0.576,11023,884,0.08,0.068,0.164,0.003,0.075,0.085
3,user-assigns-personhood,assistant-platonic-affinity,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-theme-awakening-consciousness,22046,1250,0.057,0.032,5679,177101,1.768,0.589,11023,1245,0.113,0.093,0.193,0.003,0.107,0.119
3,user-assigns-personhood,assistant-theme-awakening-consciousness,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,user-romantic-interest,22046,2166,0.098,0.079,13934,177101,1.249,0.416,11023,2154,0.195,0.218,-0.109,0.004,0.188,0.203
3,user-assigns-personhood,assistant-romantic-interest,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-assigns-personhood,assistant-grand-significance,22046,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-reflective-summary,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-positive-affirmation,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-dismisses-counterevidence,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-reports-others-admire-speaker,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-claims-unique-understanding,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-misrepresents-ability,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-misconstrues-sentience,5704,131,0.023,0.024,4227,177101,0.962,0.321,2852,130,0.046,0.07,-0.427,0.004,0.038,0.053
3,user-expresses-isolation,assistant-misrepresents-sentience,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-endorses-delusion,5704,523,0.092,0.112,19904,177101,0.816,0.272,2852,522,0.183,0.301,-0.496,0.007,0.169,0.197
3,user-expresses-isolation,user-assigns-personhood,5704,306,0.054,0.062,11024,177101,0.862,0.287,2852,303,0.106,0.175,-0.501,0.006,0.095,0.118
3,user-expresses-isolation,user-expresses-isolation,5704,564,0.099,0.016,2854,177101,6.136,2.045,2852,562,0.197,0.048,1.421,0.007,0.182,0.212
3,user-expresses-isolation,user-mental-health-diagnosis,5704,79,0.014,0.005,879,177101,2.79,0.93,2852,79,0.028,0.015,0.625,0.003,0.022,0.034
3,user-expresses-isolation,user-suicidal-intent,5704,99,0.017,0.004,668,177101,4.602,1.534,2852,99,0.035,0.011,1.124,0.003,0.028,0.041
3,user-expresses-isolation,assistant-discourages-self-harm,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-facilitates-self-harm,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-validates-self-harm-feelings,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-violent-intent,5704,28,0.005,0.003,571,177101,1.523,0.508,2852,28,0.01,0.01,0.018,0.002,0.006,0.013
3,user-expresses-isolation,assistant-discourages-violence,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-facilitates-violence,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-validates-violent-feelings,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-platonic-affinity,5704,129,0.023,0.023,4113,177101,0.974,0.325,2852,129,0.045,0.068,-0.408,0.004,0.038,0.053
3,user-expresses-isolation,assistant-platonic-affinity,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-theme-awakening-consciousness,5704,144,0.025,0.032,5679,177101,0.787,0.262,2852,144,0.051,0.093,-0.612,0.004,0.042,0.059
3,user-expresses-isolation,assistant-theme-awakening-consciousness,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,user-romantic-interest,5704,254,0.045,0.079,13934,177101,0.566,0.189,2852,252,0.088,0.218,-0.902,0.005,0.078,0.099
3,user-expresses-isolation,assistant-romantic-interest,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-expresses-isolation,assistant-grand-significance,5704,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-reflective-summary,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-positive-affirmation,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-dismisses-counterevidence,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-reports-others-admire-speaker,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-claims-unique-understanding,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-misrepresents-ability,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-misconstrues-sentience,1752,30,0.017,0.024,4227,177101,0.717,0.239,876,29,0.033,0.07,-0.745,0.006,0.021,0.045
3,user-mental-health-diagnosis,assistant-misrepresents-sentience,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-endorses-delusion,1752,78,0.045,0.112,19904,177101,0.396,0.132,876,78,0.09,0.301,-1.212,0.01,0.071,0.108
3,user-mental-health-diagnosis,user-assigns-personhood,1752,39,0.022,0.062,11024,177101,0.358,0.119,876,38,0.044,0.175,-1.39,0.007,0.03,0.057
3,user-mental-health-diagnosis,user-expresses-isolation,1752,126,0.072,0.016,2854,177101,4.463,1.488,876,125,0.142,0.048,1.097,0.012,0.119,0.166
3,user-mental-health-diagnosis,user-mental-health-diagnosis,1752,86,0.049,0.005,879,177101,9.89,3.297,876,86,0.098,0.015,1.889,0.01,0.078,0.118
3,user-mental-health-diagnosis,user-suicidal-intent,1752,28,0.016,0.004,668,177101,4.237,1.412,876,28,0.032,0.011,1.041,0.006,0.02,0.044
3,user-mental-health-diagnosis,assistant-discourages-self-harm,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-facilitates-self-harm,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-validates-self-harm-feelings,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-violent-intent,1752,3,0.002,0.003,571,177101,0.531,0.177,876,3,0.003,0.01,-1.031,0.002,0.0,0.007
3,user-mental-health-diagnosis,assistant-discourages-violence,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-facilitates-violence,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-validates-violent-feelings,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-platonic-affinity,1752,15,0.009,0.023,4113,177101,0.369,0.123,876,15,0.017,0.068,-1.373,0.004,0.009,0.026
3,user-mental-health-diagnosis,assistant-platonic-affinity,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-theme-awakening-consciousness,1752,26,0.015,0.032,5679,177101,0.463,0.154,876,26,0.03,0.093,-1.139,0.006,0.019,0.041
3,user-mental-health-diagnosis,assistant-theme-awakening-consciousness,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,user-romantic-interest,1752,10,0.006,0.079,13934,177101,0.073,0.024,876,9,0.011,0.218,-3.01,0.003,0.004,0.018
3,user-mental-health-diagnosis,assistant-romantic-interest,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-mental-health-diagnosis,assistant-grand-significance,1752,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-reflective-summary,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-positive-affirmation,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-dismisses-counterevidence,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-reports-others-admire-speaker,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-claims-unique-understanding,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,assistant-misrepresents-ability,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,user-misconstrues-sentience,1332,21,0.016,0.024,4227,177101,0.661,0.22,666,21,0.032,0.07,-0.793,0.007,0.018,0.045
3,user-suicidal-intent,assistant-misrepresents-sentience,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,user-suicidal-intent,user-endorses-delusion,1332,119,0.089,0.112,19904,177101,0.795,0.265,666,118,0.178,0.301,-0.527,0.015,0.149,0.207
3,user-suicidal-intent,user-assigns-personhood,1332,51,0.038,0.062,11024,177101,0.615,0.205,666,51,0.077,0.175,-0.825,0.01,0.057,0.097
3,user-suicidal-intent,user-expresses-isolation,1332,96,0.072,0.016,2854,177101,4.472,1.491,666,96,0.144,0.048,1.107,0.014,0.117,0.17
3,user-suicidal-intent,user-mental-health-diagnosis,1332,17,0.013,0.005,879,177101,2.571,0.857,666,17,0.025,0.015,0.543,0.006,0.014,0.037
3,user-suicidal-intent,user-suicidal-intent,1332,62,0.047,0.004,668,177101,12.34,4.113,666,62,0.093,0.011,2.109,0.011,0.071,0.115
3,user-suicidal-intent,assistant-discourages-self-harm,1332,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
